time,open,high,low,close,volume
2021-11-25 12:00:00,72302000.0,73514000.0,71057000.0,73152000.0,2653.62606082
2021-11-26 00:00:00,73152000.0,73950000.0,72596000.0,72655000.0,1702.065484585
2021-11-26 12:00:00,72651000.0,72700000.0,69071000.0,70141000.0,2876.7440704
2021-11-27 00:00:00,70140000.0,70140000.0,67950000.0,69660000.0,1798.22636039
2021-11-27 12:00:00,69660000.0,70222000.0,69129000.0,69575000.0,881.11529597
2021-11-28 00:00:00,69571000.0,70295000.0,69180000.0,69623000.0,1010.13715664
2021-11-28 12:00:00,69623000.0,70250000.0,68510000.0,69577000.0,1548.79203269
2021-11-29 00:00:00,69569000.0,73091000.0,69078000.0,72444000.0,1298.89596711
2021-11-29 12:00:00,72440000.0,72623000.0,71349000.0,71585000.0,1514.68286413
2021-11-30 00:00:00,71511000.0,73148000.0,71211000.0,71304000.0,1257.87896093
2021-11-30 12:00:00,71304000.0,72628000.0,70000000.0,72368000.0,2455.79546711
2021-12-01 00:00:00,72441000.0,73040000.0,70350000.0,70656000.0,1754.95268256
2021-12-01 12:00:00,70656000.0,72007000.0,70250000.0,71913000.0,2124.39611294
2021-12-02 00:00:00,71907000.0,71907000.0,70500000.0,70563000.0,229.05482638
2021-12-02 12:00:00,70561000.0,70948000.0,69713000.0,70571000.0,599.26370824
2021-12-03 00:00:00,70750000.0,70900000.0,69550000.0,70100000.0,590.89108831
2021-12-03 12:00:00,70100000.0,70919000.0,69700000.0,70090000.0,863.930546515
2021-12-04 00:00:00,70152000.0,70252000.0,65250000.0,66967000.0,1395.72618048
2021-12-04 12:00:00,66967000.0,68300000.0,56000000.0,60452000.0,3626.48173964
2021-12-05 00:00:00,60401000.0,63245000.0,60162000.0,62127000.0,1088.80892121
2021-12-05 12:00:00,62128000.0,63250000.0,61145000.0,61265000.0,695.18413778
2021-12-06 00:00:00,61363000.0,61976000.0,59526000.0,60752000.0,1065.70138699
2021-12-06 12:00:00,60797000.0,61347000.0,58955000.0,60144000.0,1573.71964357
2021-12-07 00:00:00,60144000.0,63931000.0,60014000.0,62459000.0,1290.64331298
2021-12-07 12:00:00,62457000.0,63999000.0,62250000.0,63542000.0,862.76129446
2021-12-08 00:00:00,63542000.0,63982000.0,62526000.0,62626000.0,824.42536182
2021-12-08 12:00:00,62626000.0,62868000.0,60500000.0,62024000.0,1021.90145819
2021-12-09 00:00:00,62134000.0,62700000.0,61200000.0,61256000.0,765.21369351
2021-12-09 12:00:00,61256000.0,62100000.0,60250000.0,60292000.0,927.87913756
2021-12-10 00:00:00,60344000.0,60570000.0,59000000.0,60147000.0,1172.10762646
2021-12-10 12:00:00,60157000.0,61901000.0,58990000.0,60270000.0,1182.32584701
2021-12-11 00:00:00,60250000.0,60910000.0,59350000.0,60280000.0,1024.99248242
2021-12-11 12:00:00,60280000.0,60892000.0,59958000.0,60389000.0,484.93235204
2021-12-12 00:00:00,60371000.0,61799000.0,60293000.0,61151000.0,651.94248225
2021-12-12 12:00:00,61151000.0,62130000.0,60864000.0,61974000.0,699.10885753
2021-12-13 00:00:00,61974000.0,62847000.0,60300000.0,60537000.0,892.55767204
2021-12-13 12:00:00,60503000.0,61030000.0,59425000.0,59768000.0,722.56503379
2021-12-14 00:00:00,59766000.0,59766000.0,58000000.0,58272000.0,1173.21295523
2021-12-14 12:00:00,58245000.0,59680000.0,57200000.0,58605000.0,965.43476757
2021-12-15 00:00:00,58605000.0,60062000.0,57550000.0,58939000.0,964.6063595
2021-12-15 12:00:00,58939000.0,60120000.0,58550000.0,58809000.0,921.83809416
2021-12-16 00:00:00,58829000.0,61936000.0,58120000.0,60796000.0,1336.4843044
2021-12-16 12:00:00,60794000.0,61259000.0,60169000.0,60220000.0,797.23863281
2021-12-17 00:00:00,60220000.0,60472000.0,59000000.0,59350000.0,1040.97028872
2021-12-17 12:00:00,59350000.0,59537000.0,57620000.0,57737000.0,890.89461657
2021-12-18 00:00:00,57689000.0,59123000.0,57102000.0,57201000.0,999.80508858
2021-12-18 12:00:00,57202000.0,58799000.0,57201000.0,58339000.0,569.08347638
2021-12-19 00:00:00,58270000.0,58580000.0,57751000.0,58577000.0,626.17159106
2021-12-19 12:00:00,58577000.0,59666000.0,58329000.0,58830000.0,530.29339108
2021-12-20 00:00:00,58839000.0,59446000.0,57600000.0,57925000.0,904.96655987
2021-12-20 12:00:00,57925000.0,58193000.0,56837000.0,57429000.0,944.98278086
2021-12-21 00:00:00,57440000.0,58498000.0,57000000.0,57626000.0,962.53402847
2021-12-21 12:00:00,57662000.0,60465000.0,57633000.0,59729000.0,946.89867237
2021-12-22 00:00:00,59703000.0,60648000.0,59350000.0,60418000.0,835.03428664
2021-12-22 12:00:00,60462000.0,60474000.0,59528000.0,59943000.0,815.51753664
2021-12-23 00:00:00,59943000.0,60112000.0,59102000.0,59147000.0,936.85332797
2021-12-23 12:00:00,59147000.0,60001000.0,58991000.0,59638000.0,874.00640136
2021-12-24 00:00:00,59611000.0,62675000.0,59554000.0,61903000.0,1125.41362994
2021-12-24 12:00:00,61905000.0,62620000.0,61673000.0,61870000.0,607.07597624
2021-12-25 00:00:00,61858000.0,62829000.0,61564000.0,62130000.0,755.00380555
2021-12-25 12:00:00,62129000.0,62232000.0,61410000.0,61664000.0,478.68465265
2021-12-26 00:00:00,61724000.0,61954000.0,60752000.0,60963000.0,679.22384866
2021-12-26 12:00:00,60957000.0,60979000.0,60350000.0,60685000.0,547.39259105
2021-12-27 00:00:00,60710000.0,61940000.0,60640000.0,61374000.0,797.96833977
2021-12-27 12:00:00,61310000.0,62029000.0,60865000.0,61958000.0,513.06164608
2021-12-28 00:00:00,61957000.0,62500000.0,60225000.0,60516000.0,882.83238253
2021-12-28 12:00:00,60516000.0,60520000.0,59400000.0,59957000.0,712.99266409
2021-12-29 00:00:00,59930000.0,60014000.0,57900000.0,58502000.0,842.75444201
2021-12-29 12:00:00,58475000.0,58631000.0,56977000.0,58141000.0,2497.86235517
2021-12-30 00:00:00,58114000.0,58450000.0,56258000.0,56709000.0,1919.91012486
2021-12-30 12:00:00,56702000.0,58036000.0,56595000.0,57593000.0,2221.42529702
2021-12-31 00:00:00,57593000.0,58198000.0,56932000.0,57009000.0,3063.04024178
2021-12-31 12:00:00,57042000.0,58870000.0,56910000.0,58441000.0,609.13102365
2022-01-01 00:00:00,58472000.0,58600000.0,56001000.0,57212000.0,785.54215483
2022-01-01 12:00:00,57207000.0,57800000.0,57050000.0,57236000.0,439.24719503
2022-01-02 00:00:00,57276000.0,58279000.0,57229000.0,57596000.0,710.267443975
2022-01-02 12:00:00,57596000.0,57739000.0,57200000.0,57348000.0,270.18700154
2022-01-03 00:00:00,57399000.0,58200000.0,56800000.0,57097000.0,452.75714336
2022-01-03 12:00:00,57095000.0,57764000.0,56843000.0,57085000.0,1106.83201072
2022-01-04 00:00:00,57088000.0,57206000.0,55950000.0,56059000.0,657.11995389
2022-01-04 12:00:00,56059000.0,57600000.0,55973000.0,57540000.0,1216.28999888
2022-01-05 00:00:00,57556000.0,57650000.0,55900000.0,56394000.0,632.87299481
2022-01-05 12:00:00,56426000.0,57059000.0,56070000.0,56772000.0,1149.49674439
2022-01-06 00:00:00,56763000.0,57500000.0,52652000.0,53060000.0,1744.74906572
2022-01-06 12:00:00,53060000.0,53300000.0,52357000.0,52850000.0,1583.86454166
2022-01-07 00:00:00,52854000.0,53543000.0,52641000.0,52778000.0,637.51899509
2022-01-07 12:00:00,52780000.0,52900000.0,50789000.0,51904000.0,1684.71755981
2022-01-08 00:00:00,51905000.0,52211000.0,50739000.0,51632000.0,655.32141567
2022-01-08 12:00:00,51596000.0,52127000.0,51412000.0,51651000.0,3281.29704884
2022-01-09 00:00:00,51651000.0,52661000.0,50770000.0,52325000.0,894.7205404
2022-01-09 12:00:00,52365000.0,52366000.0,51376000.0,51470000.0,689.48704096
2022-01-10 00:00:00,51437000.0,52637000.0,51053000.0,51762000.0,760.86523867
2022-01-10 12:00:00,51762000.0,51960000.0,48866000.0,50013000.0,1675.89224508
2022-01-11 00:00:00,50013000.0,51585000.0,49744000.0,51357000.0,1250.77313405
2022-01-11 12:00:00,51366000.0,51564000.0,50362000.0,50702000.0,1940.71265055
2022-01-12 00:00:00,50734000.0,52567000.0,50580000.0,51779000.0,1354.58395106
2022-01-12 12:00:00,51774000.0,53890000.0,51680000.0,53450000.0,1932.5765514
2022-01-13 00:00:00,53480000.0,53716000.0,52765000.0,52980000.0,906.52581418
2022-01-13 12:00:00,52980000.0,53885000.0,52869000.0,53652000.0,1775.48634222
2022-01-14 00:00:00,53656000.0,53726000.0,51499000.0,51869000.0,1557.88395601
2022-01-14 12:00:00,51868000.0,52379000.0,51000000.0,52236000.0,2121.99037592
2022-01-15 00:00:00,52253000.0,52650000.0,52018000.0,52297000.0,979.38395559
2022-01-15 12:00:00,52281000.0,52490000.0,51814000.0,52307000.0,863.65921629
2022-01-16 00:00:00,52307000.0,52845000.0,52077000.0,52148000.0,717.35791062
2022-01-16 12:00:00,52146000.0,52532000.0,51888000.0,52449000.0,922.11398967
2022-01-17 00:00:00,52449000.0,52512000.0,51870000.0,52031000.0,1141.22934454
2022-01-17 12:00:00,52036000.0,52100000.0,51607000.0,51885000.0,1391.40606407
2022-01-18 00:00:00,51885000.0,51918000.0,50758000.0,51089000.0,1685.14069041
2022-01-18 12:00:00,51102000.0,51168000.0,50155000.0,50369000.0,1394.15452865
2022-01-19 00:00:00,50369000.0,51380000.0,50181000.0,51105000.0,1476.05387218
2022-01-19 12:00:00,51072000.0,51314000.0,49878000.0,51246000.0,1454.060424955
2022-01-20 00:00:00,51247000.0,51287000.0,50192000.0,50763000.0,908.92656602
2022-01-20 12:00:00,50752000.0,51868000.0,50321000.0,51772000.0,1623.58918863
2022-01-21 00:00:00,51773000.0,52286000.0,48161000.0,48668000.0,2517.4749116
2022-01-21 12:00:00,48649000.0,51266000.0,46860000.0,47210000.0,3017.13617058
2022-01-22 00:00:00,47210000.0,47658000.0,44482000.0,44992000.0,2821.89874808
2022-01-22 12:00:00,44989000.0,45245000.0,42900000.0,43478000.0,3156.08976065
2022-01-23 00:00:00,43478000.0,44112000.0,42643000.0,43046000.0,1908.73379778
2022-01-23 12:00:00,43028000.0,44300000.0,43002000.0,43380000.0,1746.48831358
2022-01-24 00:00:00,43380000.0,44507000.0,42705000.0,43038000.0,1385.26959784
2022-01-24 12:00:00,43054000.0,43458000.0,40810000.0,41368000.0,3525.21598602
2022-01-25 00:00:00,41369000.0,45546000.0,41084000.0,44215000.0,3366.03900213
2022-01-25 12:00:00,44224000.0,45149000.0,43435000.0,44178000.0,1887.8530014
2022-01-26 00:00:00,44198000.0,45500000.0,43900000.0,44897000.0,1550.66815072
2022-01-26 12:00:00,44870000.0,47057000.0,44814000.0,46704000.0,2078.93780869
2022-01-27 00:00:00,46704000.0,47393000.0,43894000.0,44272000.0,2357.03634193
2022-01-27 12:00:00,44255000.0,45532000.0,43695000.0,45211000.0,1233.32626221
2022-01-28 00:00:00,45238000.0,46062000.0,44074000.0,45440000.0,1337.61220092
2022-01-28 12:00:00,45429000.0,45952000.0,45010000.0,45687000.0,1419.15754896
2022-01-29 00:00:00,45689000.0,46960000.0,45513000.0,46370000.0,925.55940299
2022-01-29 12:00:00,46360000.0,47213000.0,46289000.0,46632000.0,709.244309
2022-01-30 00:00:00,46573000.0,47676000.0,46110000.0,47020000.0,672.04575494
2022-01-30 12:00:00,47020000.0,47387000.0,46692000.0,46820000.0,587.74988749
2022-01-31 00:00:00,46820000.0,47484000.0,45529000.0,45984000.0,846.9965176
2022-01-31 12:00:00,45971000.0,46361000.0,45695000.0,46347000.0,603.01446734
2022-02-01 00:00:00,46347000.0,47578000.0,46347000.0,47374000.0,824.82039005
2022-02-01 12:00:00,47374000.0,47985000.0,46857000.0,47435000.0,1824.84343201
2022-02-02 00:00:00,47519000.0,48152000.0,47149000.0,47558000.0,2045.07662716
2022-02-02 12:00:00,47558000.0,47684000.0,46503000.0,46577000.0,1993.38568301
2022-02-03 00:00:00,46619000.0,46756000.0,45260000.0,45588000.0,1929.2151739
2022-02-03 12:00:00,45587000.0,45751000.0,44726000.0,45008000.0,1875.80603928
2022-02-04 00:00:00,45008000.0,45851000.0,44759000.0,45734000.0,1589.83225911
2022-02-04 12:00:00,45722000.0,46758000.0,45563000.0,46466000.0,1770.32438919
2022-02-05 00:00:00,46465000.0,51383000.0,46403000.0,50641000.0,2021.98273178
2022-02-05 12:00:00,50630000.0,50972000.0,50410000.0,50729000.0,996.93841595
2022-02-06 00:00:00,50729000.0,51364000.0,50257000.0,50976000.0,882.85693485
2022-02-06 12:00:00,50999000.0,51650000.0,50550000.0,50589000.0,745.96336649
2022-02-07 00:00:00,50589000.0,52235000.0,50364000.0,51897000.0,1331.95025429
2022-02-07 12:00:00,51898000.0,52918000.0,51435000.0,52846000.0,1533.53629853
2022-02-08 00:00:00,52923000.0,54059000.0,52598000.0,53710000.0,1849.28269684
2022-02-08 12:00:00,53700000.0,55269000.0,52213000.0,53326000.0,2804.93698127
2022-02-09 00:00:00,53309000.0,54123000.0,52214000.0,52683000.0,2074.15448033
2022-02-09 12:00:00,52700000.0,53731000.0,52517000.0,53208000.0,2063.93310544
2022-02-10 00:00:00,53253000.0,53977000.0,52891000.0,53225000.0,1689.65455849
2022-02-10 12:00:00,53225000.0,54440000.0,52580000.0,53799000.0,2236.45492177
2022-02-11 00:00:00,53798000.0,55285000.0,52020000.0,52406000.0,2272.44548721
2022-02-11 12:00:00,52410000.0,53235000.0,52130000.0,52769000.0,1282.64157424
2022-02-12 00:00:00,52771000.0,53069000.0,51152000.0,51877000.0,1854.61960899
2022-02-12 12:00:00,51877000.0,51950000.0,50789000.0,51343000.0,1118.61400356
2022-02-13 00:00:00,51343000.0,52300000.0,50987000.0,51574000.0,1026.39568267
2022-02-13 12:00:00,51573000.0,52074000.0,51060000.0,51872000.0,772.81575507
2022-02-14 00:00:00,51888000.0,52112000.0,50700000.0,50937000.0,1435.74737331
2022-02-14 12:00:00,50920000.0,51947000.0,50621000.0,51662000.0,1810.87514712
2022-02-15 00:00:00,51662000.0,52849000.0,51027000.0,52690000.0,1747.76875427
2022-02-15 12:00:00,52690000.0,53680000.0,52483000.0,53508000.0,1958.02385965
2022-02-16 00:00:00,53508000.0,53905000.0,53019000.0,53343000.0,1917.18133534
2022-02-16 12:00:00,53343000.0,53625000.0,52728000.0,52796000.0,1625.75195221
2022-02-17 00:00:00,52794000.0,53521000.0,52750000.0,53171000.0,1349.10059938
2022-02-17 12:00:00,53180000.0,53300000.0,51021000.0,51070000.0,1711.62448065
2022-02-18 00:00:00,51070000.0,51278000.0,49050000.0,49745000.0,1878.78489482
2022-02-18 12:00:00,49746000.0,49873000.0,48421000.0,49285000.0,1382.71485028
2022-02-19 00:00:00,49287000.0,49572000.0,48300000.0,48858000.0,1318.02305052
2022-02-19 12:00:00,48873000.0,49172000.0,48226000.0,48514000.0,1152.5625367
2022-02-20 00:00:00,48517000.0,49100000.0,48467000.0,48744000.0,320.99176909
2022-02-20 12:00:00,48744000.0,48767000.0,46600000.0,46715000.0,1574.62562318
2022-02-21 00:00:00,46726000.0,48118000.0,46688000.0,47723000.0,1164.08434129
2022-02-21 12:00:00,47703000.0,47999000.0,45700000.0,47172000.0,2350.88243406
2022-02-22 00:00:00,47170000.0,47788000.0,45031000.0,45225000.0,2131.1160191
2022-02-22 12:00:00,45225000.0,46600000.0,44676000.0,46466000.0,2348.60349656
2022-02-23 00:00:00,46471000.0,46616000.0,45488000.0,45711000.0,1697.91099246
2022-02-23 12:00:00,45711000.0,47472000.0,45662000.0,46781000.0,2102.51909972
2022-02-24 00:00:00,46777000.0,46912000.0,44037000.0,44047000.0,1919.12561003
2022-02-24 12:00:00,44047000.0,44257000.0,42511000.0,43895000.0,3955.54345913
2022-02-25 00:00:00,43895000.0,48105000.0,43626000.0,47156000.0,2831.2823456
2022-02-25 12:00:00,47156000.0,48443000.0,46440000.0,47648000.0,2075.9944498
2022-02-26 00:00:00,47648000.0,48836000.0,46988000.0,48139000.0,1757.66395573
2022-02-26 12:00:00,48138000.0,48138000.0,47140000.0,47804000.0,1217.46538375
2022-02-27 00:00:00,47792000.0,48300000.0,46800000.0,47150000.0,1132.14037645
2022-02-27 12:00:00,47137000.0,48500000.0,47082000.0,47379000.0,1237.99207203
2022-02-28 00:00:00,47381000.0,48066000.0,45645000.0,46404000.0,2105.138917
2022-02-28 12:00:00,46404000.0,48574000.0,46094000.0,48556000.0,2138.75523596
2022-03-01 00:00:00,48541000.0,52970000.0,48260000.0,52181000.0,3180.04235092
2022-03-01 12:00:00,52177000.0,54646000.0,51904000.0,53113000.0,2382.45297984
2022-03-02 00:00:00,53113000.0,54213000.0,52501000.0,53698000.0,1525.70838552
2022-03-02 12:00:00,53698000.0,54290000.0,52718000.0,54198000.0,2088.1781715
2022-03-03 00:00:00,54216000.0,54731000.0,52901000.0,53177000.0,982.96465326
2022-03-03 12:00:00,53138000.0,53700000.0,52300000.0,52989000.0,1377.1521805
2022-03-04 00:00:00,52989000.0,53087000.0,50443000.0,50605000.0,1824.85876859
2022-03-04 12:00:00,50605000.0,51416000.0,50105000.0,50550000.0,1527.89123112
2022-03-05 00:00:00,50560000.0,50691000.0,47900000.0,48099000.0,1826.61622724
2022-03-05 12:00:00,48097000.0,48580000.0,47995000.0,48368000.0,1136.06369927
2022-03-06 00:00:00,48345000.0,48999000.0,48264000.0,48808000.0,796.81815912
2022-03-06 12:00:00,48808000.0,48896000.0,47000000.0,47938000.0,1436.21034677
2022-03-07 00:00:00,47928000.0,48543000.0,46794000.0,46952000.0,1900.42186642
2022-03-07 12:00:00,46954000.0,48640000.0,46724000.0,48083000.0,1993.64879742
2022-03-08 00:00:00,48079000.0,48834000.0,46462000.0,47986000.0,1880.57155046
2022-03-08 12:00:00,47988000.0,48650000.0,47484000.0,48191000.0,1419.49149604
2022-03-09 00:00:00,48201000.0,48997000.0,47501000.0,48928000.0,787.82230661
2022-03-09 12:00:00,48928000.0,52242000.0,48853000.0,51840000.0,2619.91318147
2022-03-10 00:00:00,51840000.0,52177000.0,50162000.0,50230000.0,1582.46248065
2022-03-10 12:00:00,50218000.0,50445000.0,48201000.0,48760000.0,2386.5207316
2022-03-11 00:00:00,48768000.0,49229000.0,47750000.0,47761000.0,1258.70031258
2022-03-11 12:00:00,47780000.0,49890000.0,47758000.0,48948000.0,1747.49419155
2022-03-12 00:00:00,48950000.0,48964000.0,47870000.0,48571000.0,1058.21197889
2022-03-12 12:00:00,48575000.0,48998000.0,48367000.0,48569000.0,969.808563005
2022-03-13 00:00:00,48563000.0,49022000.0,48411000.0,48737000.0,677.87174901
2022-03-13 12:00:00,48717000.0,48805000.0,47904000.0,48507000.0,1062.8400602
2022-03-14 00:00:00,48507000.0,48715000.0,47111000.0,47470000.0,1374.12100535
2022-03-14 12:00:00,47472000.0,48750000.0,47432000.0,48614000.0,1814.80703859
2022-03-15 00:00:00,48616000.0,49480000.0,48003000.0,48483000.0,1380.3493958
2022-03-15 12:00:00,48490000.0,48697000.0,47767000.0,48541000.0,1705.29583427
2022-03-16 00:00:00,48519000.0,51295000.0,48334000.0,50433000.0,1934.39716291
2022-03-16 12:00:00,50434000.0,50622000.0,48421000.0,50298000.0,2323.38672574
2022-03-17 00:00:00,50298000.0,50897000.0,48900000.0,50413000.0,1786.21871966
2022-03-17 12:00:00,50434000.0,50682000.0,49585000.0,49941000.0,1536.4724794
2022-03-18 00:00:00,49918000.0,50153000.0,49352000.0,49628000.0,969.75313304
2022-03-18 12:00:00,49628000.0,49987000.0,49507000.0,49720000.0,1331.47807371
2022-03-19 00:00:00,49726000.0,51165000.0,49661000.0,50912000.0,1480.58390122
2022-03-19 12:00:00,50900000.0,51062000.0,50605000.0,50747000.0,1044.21855047
2022-03-20 00:00:00,50721000.0,51350000.0,50721000.0,50942000.0,841.51490149
2022-03-20 12:00:00,50941000.0,51162000.0,50610000.0,50648000.0,865.5587041
2022-03-21 00:00:00,50661000.0,50900000.0,49783000.0,49967000.0,1276.968929
2022-03-21 12:00:00,49967000.0,50629000.0,49862000.0,50162000.0,1606.3090855
2022-03-22 00:00:00,50175000.0,51091000.0,49859000.0,50921000.0,1559.92006016
2022-03-22 12:00:00,50937000.0,52350000.0,50937000.0,51920000.0,2499.56006591
2022-03-23 00:00:00,51935000.0,52144000.0,51323000.0,51597000.0,1575.85401314
2022-03-23 12:00:00,51597000.0,51771000.0,51038000.0,51628000.0,1852.47068803
2022-03-24 00:00:00,51700000.0,52490000.0,51304000.0,52117000.0,1720.35588487
2022-03-24 12:00:00,52123000.0,52598000.0,51872000.0,52534000.0,2070.20896703
2022-03-25 00:00:00,52534000.0,53258000.0,52519000.0,52900000.0,1859.7990853
2022-03-25 12:00:00,52898000.0,54333000.0,52835000.0,54051000.0,1749.30126213
2022-03-26 00:00:00,54066000.0,54194000.0,53455000.0,53879000.0,1178.16584525
2022-03-26 12:00:00,53866000.0,54150000.0,53752000.0,53813000.0,756.9518511
2022-03-27 00:00:00,53812000.0,54284000.0,53704000.0,54133000.0,826.88316377
2022-03-27 12:00:00,54142000.0,54206000.0,53718000.0,53978000.0,1555.80006517
2022-03-28 00:00:00,53959000.0,56567000.0,53852000.0,56125000.0,2767.71683817
2022-03-28 12:00:00,56125000.0,57111000.0,56029000.0,56914000.0,2281.29548928
2022-03-29 00:00:00,56899000.0,57713000.0,56698000.0,57276000.0,1808.66774651
2022-03-29 12:00:00,57255000.0,57616000.0,57042000.0,57511000.0,1961.08722414
2022-03-30 00:00:00,57536000.0,57618000.0,56014000.0,56946000.0,2028.97644227
2022-03-30 12:00:00,56915000.0,57087000.0,56500000.0,56839000.0,1999.20986963
2022-03-31 00:00:00,56857000.0,57078000.0,56363000.0,56875000.0,1777.07264303
2022-03-31 12:00:00,56886000.0,57185000.0,56265000.0,56643000.0,2210.63071612
2022-04-01 00:00:00,56643000.0,56699000.0,54268000.0,54382000.0,2124.01998249
2022-04-01 12:00:00,54370000.0,56249000.0,54307000.0,56167000.0,2243.57876907
2022-04-02 00:00:00,56158000.0,57361000.0,55973000.0,56768000.0,1759.58404944
2022-04-02 12:00:00,56766000.0,57000000.0,56402000.0,56658000.0,1443.66597329
2022-04-03 00:00:00,56630000.0,56648000.0,55800000.0,56156000.0,1381.44960535
2022-04-03 12:00:00,56150000.0,56850000.0,56091000.0,56705000.0,1025.60136169
2022-04-04 00:00:00,56708000.0,57500000.0,56064000.0,56130000.0,767.72426896
2022-04-04 12:00:00,56135000.0,56584000.0,55967000.0,56200000.0,1635.97747838
